f_over_f0,r_phase_over_r0,r_amp_over_r0,r_eff_over_r0,n_payload_soft_analytic,n_payload_soft_heterogeneous,classical_baseline,leff_varrho_1,leff_varrho_10,leff_varrho_100,leff_hetero_varrho_1,leff_hetero_varrho_10,leff_hetero_varrho_100,uplift_frac_varrho_1,uplift_frac_varrho_10,uplift_frac_varrho_100
1.5825020382774402,0.6319107184774966,4.0,0.6241700276234494,4139.374873449237,4170.400570361317,12418.124620347713,13.718337610965715,1.3718337610965716,0.13718337610965714,13.82116013800607,1.382116013800607,0.1382116013800607,0.001104702846071261,0.0001104702846071261,1.104702846071261e-05
1.5972446245069847,0.6260781752880628,4.0,0.6185473198166339,4065.133360306126,4093.2701326298234,12195.400080918378,13.47229317836822,1.347229317836822,0.1347229317836822,13.565541495763961,1.3565541495763962,0.1356554149576396,0.001104702846071261,0.0001104702846071261,1.104702846071261e-05
1.6121245526441401,0.6202994665392579,4.0,0.6129728025066542,3992.191351511656,4017.372022636769,11976.574054534969,13.230555444228003,1.3230555444228003,0.13230555444228004,13.314006921401692,1.331400692140169,0.13314006921401692,0.001104702846071261,0.0001104702846071261,1.104702846071261e-05
1.6271431021658784,0.6145740953385767,4.0,0.607446128637613,3920.527241466251,3942.688465465956,11761.581724398753,12.993052805243032,1.2993052805243033,0.12993052805243033,13.066497506917724,1.3066497506917725,0.13066497506917724,0.001104702846071261,0.0001104702846071261,1.104702846071261e-05
1.6423015644687773,0.608901569379837,4.0,0.6019669518491565,3850.11974313475,3869.2019982814736,11550.35922940425,12.759714713868332,1.2759714713868333,0.1275971471386833,12.822955378578463,1.2822955378578462,0.12822955378578463,0.001104702846071261,0.0001104702846071261,1.104702846071261e-05
1.657601242980061,0.6032814009008491,4.0,0.5965349265313338,3780.9478848247772,3796.8954674702236,11342.84365447433,12.530471667639137,1.2530471667639138,0.12530471667639137,12.583323687448281,1.2583323687448282,0.1258332368744828,0.001104702846071261,0.0001104702846071261,1.104702846071261e-05
1.673043453269682,0.5977131066414731,4.0,0.5911497078775874,3712.991006939916,3725.752025511283,11138.973020819749,12.305255198410569,1.230525519841057,0.12305255198410568,12.34754659901424,1.234754659901424,0.1234754659901424,0.001104702846071261,0.0001104702846071261,1.104702846071261e-05
1.6886295231634374,0.5921962078020668,4.0,0.5858109519359195,3646.2287587107244,3655.7551275702353,10938.686276132174,12.083997861523855,1.2083997861523854,0.12083997861523856,12.115569281899335,1.2115569281899334,0.12115569281899335,0.001104702846071261,0.0001104702846071261,1.104702846071261e-05
1.7043607928571494,0.5867302300023132,4.0,0.5805183156582688,3580.6410949063306,3586.8885278173857,10741.923284718992,11.866633224908218,1.1866633224908218,0.11866633224908218,11.887337895660664,1.1887337895660663,0.11887337895660664,0.001104702846071261,0.0001104702846071261,1.104702846071261e-05
1.7202386150319011,0.5813147032404312,4.0,0.5752714569481455,3516.2082725294467,3519.136275470055,10548.624817588341,11.653095858127775,1.1653095858127775,0.11653095858127775,11.66279957767316,1.166279957767316,0.11662799577673161,0.001104702846071261,0.0001104702846071261,1.104702846071261e-05
1.73626435497035,0.5759491618527622,4.0,0.5700700347065585,3452.9108474973286,3452.482710560118,10358.732542491985,11.443321321381887,1.1443321321381887,0.11443321321381887,11.441902429102752,1.1441902429102753,0.11441902429102752,0.001104702846071261,0.0001104702846071261,1.104702846071261e-05
1.7524393906741254,0.5706331444737279,4.0,0.5649137088762763,3390.729671311222,3386.9124594292375,10172.189013933665,11.237246154467334,1.1237246154467333,0.11237246154467334,11.22459549997708,1.122459549997708,0.11224595499977079,0.001104702846071261,0.0001104702846071261,1.104702846071261e-05
1.768765112982316,0.5653661939961601,4.0,0.559802140484462,3329.645887716719,3322.4104299555142,9988.937663150156,11.03480786571039,1.103480786571039,0.11034807865710389,11.010828773366097,1.1010828773366097,0.11010828773366096,0.001104702846071261,0.0001104702846071261,1.104702846071261e-05
1.7852429256910665,0.5601478575319941,4.0,0.5547349916837153,3269.640929357274,3258.9618065165655,9808.922788071823,10.83594492087619,1.083594492087619,0.10835944920876191,10.800553148689165,1.0800553148689165,0.10800553148689165,0.001104702846071261,0.0001104702846071261,1.104702846071261e-05
1.8018742456742833,0.5549776863733283,4.0,0.549711925791567,3210.696514423154,3196.552044695428,9632.089543269462,10.640596732063008,1.0640596732063008,0.10640596732063008,10.593720424169843,1.0593720424169843,0.10593720424169843,0.001104702846071261,0.0001104702846071261,1.104702846071261e-05
1.8186605030054672,0.5498552359538397,4.0,0.5447326073284549,3152.794643297851,3135.1668657370806,9458.383929893553,10.448703646588086,1.0448703646588087,0.10448703646588087,10.390283278464205,1.0390283278464205,0.10390283278464205,0.001104702846071261,0.0001104702846071261,1.104702846071261e-05
1.8356031410806823,0.5447800658105574,4.0,0.5397967020542218,3095.9175952040273,3074.7922507647613,9287.752785612081,10.260206935871949,1.026020693587195,0.10260206935871949,10.190195251493071,1.019019525149307,0.10190195251493071,0.001104702846071261,0.0001104702846071261,1.104702846071261e-05
1.852703616742667,0.5397517395459891,4.0,0.5349038770031729,3040.047924850896,3015.4144347667493,9120.143774552687,10.075048784327448,1.0075048784327447,0.10075048784327448,9.993410724513572,0.9993410724513572,0.09993410724513571,0.001104702846071261,0.0001104702846071261,1.104702846071261e-05
1.869963400406104,0.5347698247905963,4.0,0.5300538005177223,2985.168459084865,2957.0199003656144,8955.505377254594,9.893172278259634,0.9893172278259634,0.09893172278259633,9.799884899469752,0.9799884899469753,0.09799884899469752,0.001104702846071261,0.0001104702846071261,1.104702846071261e-05
1.8873839761840585,0.529833893165616,4.0,0.5252461422806696,2931.2622935452077,2899.5953713833997,8793.786880635624,9.71452139478229,0.971452139478229,0.0971452139478229,9.60957377766689,0.960957377766689,0.0960957377766689,0.001104702846071261,0.0001104702846071261,1.104702846071261e-05
1.9049668420155876,0.5249435202462266,4.0,0.5204805733461358,2878.3127893264245,2843.127806217556,8634.938367979274,9.539040990756634,0.9539040990756634,0.09539040990756634,9.422434137818625,0.9422434137818625,0.09422434137818625,0.001104702846071261,0.0001104702846071261,1.104702846071261e-05
1.9227135097945485,0.520098285525052,4.0,0.515756766169195,2826.3035696488732,2787.604391043728,8478.91070894662,9.366676791757424,0.9366676791757425,0.09366676791757424,9.238423513520251,0.9238423513520251,0.09238423513520251,0.001104702846071261,0.0001104702846071261,1.104702846071261e-05
1.9406255054995967,0.5152977723760046,4.0,0.5110743946342331,2775.2185165391957,2733.0125328628087,8325.655549617586,9.197375381071538,0.9197375381071538,0.09197375381071538,9.057500170205913,0.9057500170205912,0.09057500170205912,0.001104702846071261,0.0001104702846071261,1.104702846071261e-05
1.9587043693254043,0.5105415680184596,4.0,0.5064331340820664,2725.041767521958,2679.33985241081,8175.125302565873,9.031084188733699,0.9031084188733699,0.09031084188733698,8.879623081651124,0.8879623081651123,0.08879623081651124,0.001104702846071261,0.0001104702846071261,1.104702846071261e-05
1.9769516558150935,0.5058292634817627,4.0,0.5018326613358521,2675.757712323881,2626.574176951213,8027.273136971644,8.867751480603953,0.8867751480603954,0.08867751480603953,8.704751906085855,0.8704751906085855,0.08704751906085856,0.001104702846071261,0.0001104702846071261,1.104702846071261e-05
1.9953689339939065,0.5011604535700633,4.0,0.4972726547258222,2627.3509895919597,2574.703532970439,7882.052968775879,8.707326347491145,0.8707326347491146,0.08707326347491146,8.532846961986525,0.8532846961986525,0.08532846961986525,0.001104702846071261,0.0001104702846071261,1.104702846071261e-05
2.0139577875041237,0.49653473682747307,4.0,0.4927527941128692,2579.8064836266717,2523.7161387979454,7739.419450880016,8.549758694326428,0.8549758694326428,0.08549758694326429,8.363869203618192,0.8363869203618192,0.08363869203618192,0.001104702846071261,0.0001104702846071261,1.104702846071261e-05
2.0327198147412324,0.49195171550354627,4.0,0.488272760911017,2533.1093211314637,2473.6003971732275,7599.327963394391,8.394999229390704,0.8394999229390704,0.08394999229390704,8.197780196400798,0.8197780196400798,0.08197780196400797,0.001104702846071261,0.0001104702846071261,1.104702846071261e-05
2.0516566289913714,0.487410995519078,4.0,0.48383223810880305,2487.2448679795934,2424.3448877825585,7461.73460393878,8.242999453599584,0.8242999453599584,0.08242999453599584,8.034542092175114,0.8034542092175114,0.08034542092175113,0.001104702846071261,0.0001104702846071261,1.104702846071261e-05
2.070769858570049,0.48291218643221934,4.0,0.47943091028960355,2442.1987259993775,2375.938359788834,7326.596177998133,8.09371164984936,0.8093711649849361,0.08093711649849361,7.874117604445826,0.7874117604445826,0.07874117604445825,0.001104702846071261,0.0001104702846071261,1.104702846071261e-05
2.0900611469621575,0.47845490140490415,4.0,0.4750684636509281,2397.9567297788153,2328.369724378122,7193.870189336446,7.947088872427173,0.7947088872427173,0.07947088872427173,7.716469983680007,0.7716469983680007,0.07716469983680006,0.001104702846071261,0.0001104702846071261,1.104702846071261e-05
2.109532152963294,0.47403875716958555,4.0,0.47074458602271135,2354.504943490497,2281.6280473467164,7063.514830471491,7.803084936488418,0.7803084936488418,0.07803084936488418,7.561562992739795,0.7561562992739794,0.07561562992739795,0.001104702846071261,0.0001104702846071261,1.104702846071261e-05
2.1291845508223894,0.4696633739962813,4.0,0.4664589668846317,2311.8296577377027,2235.702541752506,6935.488973213109,7.6616544076043684,0.7661654407604368,0.07661654407604368,7.409360882528237,0.7409360882528236,0.07409360882528236,0.001104702846071261,0.0001104702846071261,1.104702846071261e-05
2.1490200303856763,0.4653283756599206,4.0,0.46221129738247857,2269.9173864224363,2190.5825606542144,6809.752159267309,7.5227525913825115,0.7522752591382511,0.07522752591382512,7.259828367926344,0.7259828367926344,0.07259828367926344,0.001104702846071261,0.0001104702846071261,1.104702846071261e-05
2.169040297241993,0.46103338940799454,4.0,0.4580012703436004,2228.754863636237,2146.257589961831,6686.264590908711,7.386335523162349,0.7386335523162348,0.07386335523162349,7.112930604098641,0.7112930604098641,0.07112930604098641,0.001104702846071261,0.0001104702846071261,1.104702846071261e-05
2.189247072869438,0.4567780459285044,4.0,0.45382858029145395,2188.3290405744146,2102.7172414210186,6564.987121723244,7.252359957788844,0.7252359957788844,0.07252359957788844,6.96863316324273,0.696863316324273,0.0696863316324273,0.001104702846071261,0.0001104702846071261,1.104702846071261e-05
2.2096420947833986,0.4525619793182052,4.0,0.44969292345928263,2148.62708247441,2059.9512457536075,6445.881247423231,7.120783359465813,0.7120783359465813,0.07120783359465813,6.826902011856149,0.682690201185615,0.0682690201185615,0.001104702846071261,0.0001104702846071261,1.104702846071261e-05
2.230227116685951,0.4483848270511433,4.0,0.4455939978029477,2109.6363655788923,2017.9494459755804,6328.909096736677,6.9915638916913005,0.69915638916913,0.069915638916913,6.687703488591444,0.6687703488591443,0.06687703488591444,0.001104702846071261,0.0001104702846071261,1.104702846071261e-05
2.2510039086166582,0.4442462299474835,4.0,0.4415315030129357,2071.344474124159,1976.7017909129083,6214.033422372478,6.864660407276815,0.6864660407276815,0.06864660407276815,6.551004282766946,0.6551004282766946,0.06551004282766945,0.001104702846071261,0.0001104702846071261,1.104702846071261e-05
2.2719742571047687,0.4401458321426247,4.0,0.43750514052556677,2033.7391973543943,1936.1983289346533,6101.217592063183,6.740032438452244,0.6740032438452244,0.06740032438452244,6.416771413597593,0.6416771413597593,0.06416771413597594,0.001104702846071261,0.0001104702846071261,1.104702846071261e-05
2.2931399653228324,0.43608328105660055,4.0,0.43351461353342646,1996.8085265622587,1896.4292019214824,5990.4255796867765,6.617640187058066,0.6617640187058066,0.06617640187058066,6.284972210205935,0.6284972210205935,0.06284972210205936,0.001104702846071261,0.0001104702846071261,1.104702846071261e-05
2.3145028532417546,0.4320582273637612,4.0,0.42955962699504185,1960.5406521562695,1857.3846394864875,5881.621956468809,6.497444514826311,0.6497444514826312,0.06497444514826312,6.155574292469297,0.6155574292469297,0.06155574292469297,0.001104702846071261,0.0001104702846071261,1.104702846071261e-05
2.336064757787283,0.4280703249627371,4.0,0.42563988764382715,1924.9239607554046,1819.0549534638576,5774.771882266214,6.379406933751779,0.6379406933751779,0.0637940693375178,6.028545552754646,0.6028545552754646,0.06028545552754646,0.001104702846071261,0.0001104702846071261,1.104702846071261e-05
2.357827532997965,0.42411923094667797,4.0,0.4217551039963172,1889.9470323112837,1781.4305326794326,5669.841096933851,6.263489596554626,0.6263489596554626,0.06263489596554626,5.9038541385876355,0.5903854138587635,0.05903854138587636,0.001104702846071261,0.0001104702846071261,1.104702846071261e-05
2.3797930501845683,0.42020460557376765,4.0,0.4179049863597115,1855.5986372583009,1744.5018380157146,5566.795911774902,6.149655287235595,0.6149655287235596,0.061496552872355954,5.7814684362975175,0.5781468436297518,0.057814684362975176,0.001104702846071261,0.0001104702846071261,1.104702846071261e-05
2.4019631980909844,0.4163261122380114,4.0,0.41408924683874987,1821.8677336920084,1708.2593977823133,5465.6032010760255,6.037867411724879,0.603786741172488,0.060378674117248794,5.6613570556743,0.56613570556743,0.056613570556742994,0.001104702846071261,0.0001104702846071261,1.104702846071261e-05
2.4243398830566445,0.41248341744029093,4.0,0.4103075993419368,1788.7434645760227,1672.6938034012048,5366.2303937280685,5.9280899886255005,0.59280899886255,0.059280899886255005,5.54348881566922,0.554348881566922,0.0554348881566922,0.001104702846071261,0.0001104702846071261,1.104702846071261e-05
2.4469250291804308,0.4086761907596893,4.0,0.40655975958713897,1756.2151549777425,1637.7957054146189,5268.645464933227,5.820287640052179,0.5820287640052179,0.05820287640052179,5.427832731164454,0.5427832731164454,0.05427832731164454,0.001104702846071261,0.0001104702846071261,1.104702846071261e-05
2.46972057848613,0.40490410482507794,4.0,0.4028454451065699,1724.272309333048,1603.5558098216854,5172.816927999144,5.7144255825662515,0.5714425582566252,0.057144255825662515,5.314358000832365,0.5314358000832364,0.05314358000832365,0.001104702846071261,0.0001104702846071261,1.104702846071261e-05
2.4927284910894176,0.4011668352869677,4.0,0.39916437525118426,1692.904608740225,1569.9648747484493,5078.713826220675,5.610469618207444,0.5610469618207443,0.056104696182074434,5.203033996099569,0.5203033996099569,0.05203033996099569,0.001104702846071261,0.0001104702846071261,1.104702846071261e-05
2.5159507453664043,0.3974640607896191,4.0,0.39551627119449884,1662.1019082832536,1537.0137074542333,4986.305724849761,5.508386125622953,0.5508386125622953,0.05508386125622953,5.093830251225697,0.5093830251225697,0.05093830251225697,0.001104702846071261,0.0001104702846071261,1.104702846071261e-05
2.539389338123747,0.3937954629434098,4.0,0.3919008559358574,1631.8542343846123,1504.693161675825,4895.562703153837,5.40814205129436,0.540814205129436,0.054081420512943595,4.986716454501744,0.4986716454501744,0.04986716454501744,0.001104702846071261,0.0001104702846071261,1.104702846071261e-05
2.5630462847703535,0.390160726297457,4.0,0.38831785430315713,1602.1517821877096,1472.9941353094591,4806.455346563129,5.309704900862718,0.5309704900862717,0.053097049008627176,4.881662440567907,0.4881662440567907,0.04881662440567907,0.001104702846071261,0.0001104702846071261,1.104702846071261e-05
2.5869236194906735,0.38655953831249373,4.0,0.3847669929550556,1572.9849129690556,1441.9075684291695,4718.954738907167,5.213042730552211,0.5213042730552211,0.052130427305522115,4.778638183846185,0.47786381838461855,0.04778638183846185,0.001104702846071261,0.0001104702846071261,1.104702846071261e-05
2.611023395419619,0.38299158933399347,4.0,0.381248000382671,1544.3441515802165,1411.4244416386746,4633.032454740649,5.118124138692516,0.5118124138692516,0.05118124138692516,4.677613793078353,0.46776137930783535,0.04677613793078353,0.001104702846071261,0.0001104702846071261,1.104702846071261e-05
2.6353476848191026,0.37945657256554466,4.0,0.37776060691079594,1516.220183919637,1381.535774752719,4548.660551758911,5.024918257340142,0.5024918257340142,0.05024918257340141,4.57855950695578,0.457855950695578,0.045785595069557795,0.001104702846071261,0.0001104702846071261,1.104702846071261e-05
2.659898579256222,0.37595418404247066,4.0,0.3743045446986388,1488.6038544343376,1352.2326258025516,4465.811563303013,4.933394743998786,0.4933394743998786,0.04933394743998786,4.48144569082348,0.448144569082348,0.0448144569082348,0.001104702846071261,0.0001104702846071261,1.104702846071261e-05
2.6846781897831136,0.3724841226056918,4.0,0.3708795477401061,1461.486163651498,1323.5060903590743,4384.458490954494,4.8435237734387355,0.48435237734387354,0.048435237734387356,4.386242834436951,0.4386242834436951,0.04386242834436951,0.001104702846071261,0.0001104702846071261,1.104702846071261e-05
2.709688647118471,0.3690460898758302,4.0,0.3674853518636454,1434.8582657399397,1295.3473011661783,4304.574797219819,4.755276029615356,0.47552760296153557,0.04755276029615356,4.292921550747012,0.4292921550747012,0.04292921550747012,0.001104702846071261,0.0001104702846071261,1.104702846071261e-05
2.7349321018307595,0.36563979022755316,4.0,0.3641216947316592,1408.7114661014657,1267.747428075775,4226.134398304397,4.668622697686524,0.46686226976865236,0.04668622697686524,4.201452575684489,0.4201452575684489,0.04201452575684489,0.001104702846071261,0.0001104702846071261,1.104702846071261e-05
2.760410724523138,0.36226493076415295,4.0,0.36078831583950677,1383.0372189920192,1240.697678275134,4149.111656976058,4.583535456128897,0.45835354561288966,0.04583535456128897,4.111806768913639,0.4111806768913639,0.04111806768913639,0.001104702846071261,0.0001104702846071261,1.104702846071261e-05
2.786126706020096,0.35892122129236254,4.0,0.3574849565141077,1357.8271251726185,1214.1892967963483,4073.4813755178557,4.49998646895285,0.44999864689528496,0.0449998646895285,4.023955115520567,0.4023955115520567,0.04023955115520567,0.001104702846071261,0.0001104702846071261,1.104702846071261e-05
2.812082257555845,0.3556083742974013,4.0,0.3542113599121577,1333.0729295899637,1188.2135672969341,3999.218788769891,4.41794837801576,0.441794837801576,0.0441794837801576,3.9378687286002267,0.3937868728600227,0.039378687286002266,0.001104702846071261,0.0001104702846071261,1.104702846071261e-05
2.8382796109644475,0.3523261049182536,4.0,0.35096727101797476,1308.7665190866733,1162.761813099975,3926.29955726002,4.337394295433476,0.43373942954334754,0.043373942954334756,3.8535188527035658,0.3853518852703566,0.038535188527035656,0.001104702846071261,0.0001104702846071261,1.104702846071261e-05
2.8647210188717303,0.3490741309231744,4.0,0.34775243664098543,1284.899920141015,1137.825398481516,3854.6997604230446,4.258297796089546,0.42582977960895463,0.04258297796089546,3.770876868104092,0.3770876868104092,0.03770876868104092,0.001104702846071261,0.0001104702846071261,1.104702846071261e-05
2.891408754888979,0.34585217268542057,4.0,0.3445666054128636,1261.4652966360306,1113.3957301923967,3784.3958899080917,4.180632910241852,0.41806329102418516,0.04180632910241852,3.6899142958413917,0.36899142958413916,0.03689914295841392,0.001104702846071261,0.0001104702846071261,1.104702846071261e-05
2.9183451138084338,0.3426599531592075,4.0,0.34140952778433714,1238.4549476579434,1089.464259201193,3715.3648429738305,4.104374116226294,0.4104374116226294,0.04104374116226294,3.610602803497428,0.3610602803497428,0.03610602803497428,0.001104702846071261,0.0001104702846071261,1.104702846071261e-05
2.9455324118006194,0.339497197855886,4.0,0.33828095602166963,1215.861305323682,1066.0224826444298,3647.583915971046,4.02949633325697,0.40294963332569705,0.040294963332569704,3.5329142116597594,0.35329142116597595,0.035329142116597594,0.001104702846071261,0.0001104702846071261,1.104702846071261e-05
2.9729729866135,0.3363636348203404,4.0,0.33518064420283356,1193.6769326374065,1043.0619459698619,3581.0307979122194,3.9559749143224674,0.39559749143224676,0.03955974914322467,3.456820501024603,0.34568205010246034,0.03456820501024603,0.001104702846071261,0.0001104702846071261,1.104702846071261e-05
3.0006691977734956,0.3332589946076037,4.0,0.33210834821338325,1171.894521375857,1020.5742452581671,3515.683564127571,3.8837856391776824,0.38837856391776826,0.03883785639177682,3.382293820091179,0.3382293820091179,0.03382293820091179,0.001104702846071261,0.0001104702846071261,1.104702846071261e-05
3.0286234267883714,0.3301830102596892,4.0,0.3290638257420399,1150.5068900023684,998.5510297080559,3451.5206700071053,3.812904707430635,0.3812904707430635,0.03812904707430635,3.3093064933976333,0.33093064933976335,0.03309306493397633,0.001104702846071261,0.0001104702846071261,1.104702846071261e-05
3.056838077352011,0.32713541728263573,4.0,0.32604683627599934,1129.5069816093758,976.9840042694788,3388.5209448281275,3.743308731723711,0.37433087317237107,0.03743308731723711,3.237831030247771,0.3237831030247771,0.03237831030247771,0.001104702846071261,0.0001104702846071261,1.104702846071261e-05
3.0853155755511095,0.32411595362376394,4.0,0.32305714109597183,1108.8878618892159,955.8649324092647,3326.6635856676476,3.6749747310086764,0.36749747310086767,0.03674974731008676,3.167840133876685,0.3167840133876685,0.03167840133876685,0.001104702846071261,0.0001104702846071261,1.104702846071261e-05
3.114058370073782,0.32112435964914393,4.0,0.32009450327096634,1088.6427171330458,935.1856389932822,3265.9281513991373,3.6078801239148794,0.36078801239148794,0.03607880123914879,3.099306711002549,0.3099306711002549,0.03099306711002549,0.001104702846071261,0.0001104702846071261,1.104702846071261e-05
3.1430689324201144,0.31816037812127,4.0,0.31715868765282745,1068.7648522576778,914.9380132689221,3206.2945567730335,3.5420027222099626,0.35420027222099626,0.03542002722209962,3.03220388171089,0.303220388171089,0.0303220388171089,0.001104702846071261,0.0001104702846071261,1.104702846071261e-05
3.1723497571146884,0.3152237541769413,4.0,0.3142494608705347,1049.2476888601059,895.1140119314666,3147.7430665803176,3.4773207243523556,0.3477320724352356,0.034773207243523556,2.9665049896168676,0.29665049896168677,0.029665049896168676,0.001104702846071261,0.0001104702846071261,1.104702846071261e-05
3.201903361921065,0.3123142353053479,4.0,0.3113665913242752,1030.0847632995433,875.7056622577197,3090.25428989863,3.41381270913494,0.341381270913494,0.034138127091349404,2.9021836122504645,0.29021836122504646,0.029021836122504644,0.001104702846071261,0.0001104702846071261,1.104702846071261e-05
3.231732288058292,0.3094315713263569,4.0,0.3085098491792961,1011.2697248067152,856.7050652900566,3033.8091744201456,3.3514576294190377,0.3351457629419038,0.03351457629419038,2.839213571608773,0.2839213571608773,0.028392135716087733,0.001104702846071261,0.0001104702846071261,1.104702846071261e-05
3.261839100419407,0.3065755143690012,4.0,0.30567900635954864,992.7963336202102,838.1043990539532,2978.389000860631,3.2902348059580784,0.3290234805958078,0.03290234805958078,2.777568944819238,0.2777568944819238,0.02777568944819238,0.001104702846071261,0.0001104702846071261,1.104702846071261e-05
3.2922263877919886,0.3037458188501655,4.0,0.30287383654113054,974.6584591496492,819.895921791898,2923.9753774489473,3.230123921310142,0.3230123921310142,0.03230123921310142,2.717224074857189,0.2717224074857189,0.027172240748571892,0.001104702846071261,0.0001104702846071261,1.104702846071261e-05
3.3228967630807547,0.30094224145346926,4.0,0.30009411514553547,956.8500781654328,802.0719751965653,2870.5502344962983,3.1711050138385866,0.31711050138385866,0.03171105013838586,2.6581535812609305,0.265815358126093,0.026581535812609306,0.001104702846071261,0.0001104702846071261,1.104702846071261e-05
3.3538528635322367,0.29816454110834556,4.0,0.29733961933271924,939.3652730148428,784.6249876260928,2818.0958190445285,3.1131584718000123,0.3113158471800012,0.03113158471800012,2.600332370787518,0.2600332370787518,0.02600332370787518,0.001104702846071261,0.0001104702846071261,1.104702846071261e-05
3.3850973509615536,0.2954124789693109,4.0,0.2946101279939874,922.1982298642324,767.5474772843539,2766.5946895926973,3.05626502751869,0.305626502751869,0.030562650275186898,2.543735647952527,0.2543735647952527,0.02543735647952527,0.001104702846071261,0.0001104702846071261,1.104702846071261e-05
3.416632911981288,0.2926858183954287,4.0,0.2919054217447159,905.3432369670799,750.8320553492349,2716.0297109012395,3.0004057516467038,0.30004057516467036,0.030004057516467036,2.4883389253975032,0.24883389253975033,0.02488338925397503,0.001104702846071261,0.0001104702846071261,1.104702846071261e-05
3.448462258232501,0.28998432492996085,4.0,0.28922528291690985,888.7946829576445,734.4714290320748,2666.3840488729334,2.945562047508942,0.29455620475089417,0.029455620475089418,2.4341180340292774,0.24341180340292773,0.024341180340292774,0.001104702846071261,0.0001104702846071261,1.104702846071261e-05
3.4805881266178984,0.2873077662802074,4.0,0.2865694955516075,872.5470551699673,718.4584045516983,2617.641165509902,2.8917156455320816,0.28917156455320814,0.028917156455320815,2.3810491328762358,0.23810491328762357,0.023810491328762357,0.001104702846071261,0.0001104702846071261,1.104702846071261e-05
3.513013279537162,0.28465591229753323,4.0,0.2839378453911393,856.5949379819767,702.7858900067909,2569.78481394593,2.8388485977567752,0.2838848597756775,0.028388485977567754,2.329108718607678,0.2329108718607678,0.02329108718607678,0.001104702846071261,0.0001104702846071261,1.104702846071261e-05
3.545740505124489,0.2820285349575774,4.0,0.2813301198712445,840.9330111844184,687.4468981307591,2522.7990335532554,2.786943272432108,0.2786943272432108,0.02786943272432108,2.2782736346637296,0.22782736346637295,0.022782736346637297,0.001104702846071261,0.0001104702846071261,1.104702846071261e-05
3.5787726174883283,0.2794254083406464,4.0,0.27874610811305617,825.5560483743657,672.4345489137568,2476.668145123097,2.735982348691516,0.2735982348691516,0.02735982348691516,2.2285210799450152,0.22285210799450153,0.02228521079945015,0.001104702846071261,0.0001104702846071261,1.104702846071261e-05
3.6121124569533585,0.2768463086122882,4.0,0.2761856009149591,810.4589153730437,657.7420720771041,2431.376746119131,2.685948811309286,0.2685948811309286,0.026859488113092862,2.1798286170131562,0.21798286170131562,0.02179828617013156,0.001104702846071261,0.0001104702846071261,1.104702846071261e-05
3.64576289030472,0.2742910140040451,4.0,0.2736483907443265,795.636568667696,643.3628093860301,2386.909706003088,2.636825945536728,0.2636825945536728,0.02636825945536728,2.132174179755449,0.21321741797554492,0.021321741797554493,0.001104702846071261,0.0001104702846071261,1.104702846071261e-05
3.6797268110345125,0.2717593047943854,4.0,0.2711342717291443,781.0840538772429,629.2902167874407,2343.252161631729,2.5885973320172053,0.2588597332017205,0.02588597332017205,2.0855360804696597,0.20855360804696596,0.020855360804696597,0.001104702846071261,0.0001104702846071261,1.104702846071261e-05
3.714007139590608,0.2692509632898092,4.0,0.2686430396495238,766.7965042414411,615.5178663602497,2300.389512724323,2.5412468417790413,0.2541246841779041,0.025412468417790414,2.039893016327634,0.2039893016327634,0.02039893016327634,0.001104702846071261,0.0001104702846071261,1.104702846071261e-05
3.7486068236277656,0.26676577380613,4.0,0.2661744919291148,752.7691391333004,602.039448066795,2258.307417399901,2.49475863130551,0.249475863130551,0.0249475863130551,1.9952240751796788,0.19952240751796788,0.019952240751796788,0.001104702846071261,0.0001104702846071261,1.104702846071261e-05
3.78352883826109,0.2643035226499291,4.0,0.2637284276264205,738.9972625944814,588.8487712948607,2216.991787783444,2.449117137680984,0.24491171376809842,0.024491171376809843,1.9515087406649931,0.1951508740664993,0.019515087406649933,0.001104702846071261,0.0001104702846071261,1.104702846071261e-05
3.8187761863218546,0.26186399810018035,4.0,0.26130464742602044,725.4762618933916,575.9397661809496,2176.4287856801748,2.4043070738123076,0.24043070738123076,0.024043070738123076,1.908726896597135,0.1908726896597135,0.01908726896597135,0.001104702846071261,0.0001104702846071261,1.104702846071261e-05
3.8543518986156986,0.2594469903900453,4.0,0.25890295362970817,712.201606105735,563.3064847066315,2136.604818317205,2.3603134237245857,0.23603134237245857,0.023603134237245856,1.8668588305974394,0.18668588305974393,0.018668588305974395,0.001104702846071261,0.0001104702846071261,1.104702846071261e-05
3.890259034183247,0.25705229168883564,4.0,0.25652315014754656,699.16884471722,550.9431015610247,2097.50653415166,2.3171214379304055,0.23171214379304056,0.023171214379304056,1.8258852369533756,0.18258852369533757,0.018258852369533757,0.001104702846071261,0.0001104702846071261,1.104702846071261e-05
3.926500680563139,0.25467969608414276,4.0,0.2541650424888482,686.3736062481788,538.8439147637856,2059.1208187445363,2.2747166288716745,0.22747166288716744,0.022747166288716744,1.7857872186832018,0.1785787218683202,0.01785787218683202,0.001104702846071261,0.0001104702846071261,1.104702846071261e-05
3.96307995405752,0.25232899956413196,4.0,0.25182843775308345,673.8115968998103,527.0033460443105,2021.4347906994308,2.2330847664331253,0.22330847664331252,0.022330847664331254,1.7465462887926826,0.17465462887926825,0.017465462887926827,0.001104702846071261,0.0001104702846071261,1.104702846071261e-05
